date,n_equity_norm,t_equity_norm,combo_equity
2025-04-07,1.4038050903597203,2.1127178200928567,1.7582614552262885
2025-04-08,1.4041394403597205,2.1217895537320555,1.762964497045888
2025-04-09,1.40391292035972,2.1382320709531006,1.7710724956564103
2025-04-10,1.4053822536930536,2.166959227477227,1.7861707405851404
2025-04-11,1.4083352536930536,2.187559622616239,1.797947438154646
2025-04-14,1.4107052536930536,2.197765322960336,1.8042352883266948
2025-04-15,1.4096719203597203,2.197387334058704,1.803529627209212
2025-04-16,1.4158345870263866,2.2310283463040617,1.823431466665224
2025-04-17,1.41860792035972,2.2427460022546932,1.8306769613072067
2025-04-18,1.41935792035972,2.246147902369392,1.832752911364556
2025-04-21,1.4258789203597202,2.2727961199345352,1.8493375201471278
2025-04-22,1.4368189203597201,2.3215566882452237,1.879187804302472
2025-04-23,1.4162556828038868,2.3249881901260667,1.8706219364649768
2025-04-24,1.415794322803887,2.309490645159104,1.8626424839814955
2025-04-25,1.4146183228038869,2.319318356601568,1.8669683397027272
2025-04-28,1.4133363494705533,2.3316029959046483,1.872469672687601
2025-04-29,1.4132688727538867,2.321775284462184,1.8675220786080353
2025-04-30,1.4127108394205534,2.328696910979841,1.8707038752001974
2025-05-06,1.4153247060872203,2.3113009273720913,1.8633128167296558
2025-05-07,1.4161615227538866,2.2978981310060727,1.8570298268799796
2025-05-08,1.4173583134205536,2.3291968861811987,1.8732775998008762
2025-05-09,1.4166437134205534,2.3374238397215468,1.87703377657105
2025-05-12,1.4182179634205536,2.3815515453848652,1.8998847544027093
2025-05-13,1.4173808134205534,2.379981771761969,1.8986812925912613
2025-05-14,1.4214887800872202,2.408001081856229,1.9147449309717246
2025-05-15,1.4149260382909534,2.4007294286630367,1.907827733476995
2025-05-16,1.4146687216242868,2.403888473804164,1.9092785977142255
2025-05-19,1.409818214791684,2.388924611328807,1.8993714130602455
2025-05-20,1.4147486814583505,2.4065242610709916,1.910636471264671
2025-05-21,1.4120718314583505,2.394186436914796,1.9031291341865733
2025-05-22,1.4088502314583506,2.3838584403658034,1.896354335912077
2025-05-23,1.407015948125017,2.381007500580655,1.894011724352836
2025-05-26,1.409845614791684,2.396905428071616,1.9033755214316501
2025-05-27,1.4123381314583505,2.4037565251758357,1.9080473283170931
2025-05-28,1.4154811179583509,2.4115806830863282,1.9135309005223395
2025-05-29,1.4221206846250172,2.4329750865769326,1.927547885600975
2025-05-30,1.413788734625017,2.407424393078166,1.9106065638515914
2025-06-03,1.4152197179583508,2.411546750077898,1.9133832340181245
2025-06-04,1.418635001291684,2.4246840844670428,1.9216595428793632
2025-06-05,1.4181984512916839,2.4198330660223593,1.9190157586570216
2025-06-06,1.4185347846250171,2.41582315975562,1.9171789721903185
2025-06-09,1.4201857346250173,2.4240386269120835,1.9221121807685504
2025-06-10,1.4202578012916838,2.4244591830010553,1.9223584921463694
2025-06-11,1.4227364179583506,2.4319459887125676,1.927341203335459
2025-06-12,1.422114401291684,2.4261414073569454,1.9241279043243147
2025-06-13,1.416602301291684,2.402685825366475,1.9096440633290794
2025-06-16,1.4220367679583505,2.407941890974957,1.9149893294666538
2025-06-17,1.4230361046250173,2.3993351145725232,1.9111856095987703
2025-06-18,1.424098121291684,2.4073641934324965,1.91573115736209
2025-06-19,1.418038021291684,2.391773737128426,1.904905879210055
2025-06-20,1.416707404625017,2.3833988119368508,1.9000531082809338
2025-06-23,1.4137607046250174,2.374836726254911,1.8942987154399642
2025-06-24,1.428536754625017,2.37923256111105,1.9038846578680335
2025-06-25,1.430128954625017,2.3778695786521844,1.9039992666386008
2025-06-26,1.4351751112236417,2.3826517753177914,1.9089134432707167
2025-06-27,1.4429542612236417,2.393081537411588,1.918017899317615
2025-06-30,1.4503266945569753,2.4075182810432727,1.9289224878001239
2025-07-01,1.4458406278903084,2.389940445778047,1.9178905368341779
2025-07-02,1.4427339445569751,2.389128387394635,1.9159311659758052
2025-07-03,1.448192644556975,2.3895118781776246,1.9188522613672998
2025-07-04,1.4484523945569752,2.391260125109796,1.9198562598333855
2025-07-07,1.4426653112236418,2.380088603277,1.911376957250321
2025-07-08,1.4511743112236417,2.3806863778602008,1.9159303445419211
2025-07-09,1.447570144556975,2.372870231461158,1.9102201880090666
2025-07-10,1.4524220612236416,2.3756213052229853,1.9140216832233135
2025-07-11,1.4531575612236416,2.37203465772378,1.9125961094737107
2025-07-14,1.4489644778903086,2.366056911891771,1.9075106948910396
2025-07-15,1.4607059778903084,2.3810012764717934,1.9208536271810508
2025-07-16,1.4558099778903082,2.371035767814734,1.913422872852521
2025-07-17,1.4669503945569748,2.390275460822407,1.9286129276896908
2025-07-18,1.470530144556975,2.3989202677731667,1.9347252061650708
2025-07-21,1.4758350612236415,2.4056892227539723,1.9407621419888068
2025-07-22,1.479288311223642,2.4104072308037505,1.9448477710136962
2025-07-23,1.486605311223642,2.406956530428354,1.9467809208259979
2025-07-24,1.497464542556975,2.4311168358536617,1.9642906892053182
2025-07-25,1.4932933758903084,2.428789926136687,1.9610416510134976
2025-07-28,1.4974608758903085,2.453676383376854,1.9755686296335813
2025-07-29,1.5019351258903084,2.477211404812177,1.9895732653512428
2025-07-30,1.4967110425569752,2.4530510993868693,1.9748810709719222
2025-07-31,1.4968489592236416,2.4414990790223476,1.9691740191229945
2025-08-01,1.4838932092236417,2.422949727338597,1.9534214682811193
2025-08-04,1.4798559056465046,2.415086959734373,1.9474714326904388
2025-08-05,1.4902496556465044,2.4324045321510583,1.9613270938987815
2025-08-06,1.4918534716465048,2.4418222086460926,1.9668378401462987
2025-08-07,1.4936999716465043,2.4324045321510583,1.9630522518987812
2025-08-08,1.4956276383131712,2.4276956939035412,1.9616616661083563
2025-08-11,1.5063122216465046,2.4541829090458243,1.9802475653461644
2025-08-12,1.5095233883131713,2.470663842912133,1.9900936156126523
2025-08-13,1.5290166383131716,2.522461063634819,2.0257388509739953
2025-08-14,1.521607804979838,2.50656873454945,2.014088269764644
2025-08-15,1.5355977216465047,2.5436508357486454,2.039624278697575
2025-08-18,1.5459226383131712,2.5866189847572363,2.0662708115352038
2025-08-19,1.5432988883131715,2.58197487478459,2.0626368815488805
2025-08-20,1.5386969716465047,2.576554266833129,2.057625619239817
2025-08-21,1.529920554979838,2.5594119489131963,2.0446662519465173
2025-08-22,1.5351145195458513,2.6082269568920458,2.0716707382189483
2025-08-25,1.557303799545851,2.658998299676692,2.1081510496112714
2025-08-26,1.5501959662125178,2.6466375992769597,2.0984167827447386
2025-08-27,1.5487688828791846,2.6348655036581676,2.091817193268676
2025-08-28,1.563293216212518,2.6996120295615254,2.1314526228870214
2025-08-29,1.5713742162125177,2.693597412721538,2.132485814467028
2025-09-01,1.5786586328791847,2.693597412721538,2.1361280228003614
2025-09-02,1.563655716212518,2.693597412721538,2.128626564467028
2025-09-03,1.5668376328791846,2.6933721069375407,2.1301048699083625
2025-09-04,1.542254148361665,2.6889885553597135,2.115621351860689
2025-09-05,1.571888126361665,2.6950768214400296,2.1334824739008473
2025-09-08,1.5721941263616648,2.712611027751339,2.142402577056502
2025-09-09,1.5725082930283318,2.7415911742936423,2.157049733660987
2025-09-10,1.575724126361665,2.7369640920726024,2.156344109217134
2025-09-11,1.5973962930283314,2.731119356635499,2.1642578248319153
2025-09-12,1.6001721263616648,2.7393913028655144,2.1697817146135896
2025-09-15,1.602182126361665,2.7320604513594082,2.1671212888605367
2025-09-16,1.6137829596949982,2.76271618139028,2.188249570542639
2025-09-17,1.6173304596949984,2.7542779169961378,2.185804188345568
2025-09-18,1.612257126361665,2.722401029919497,2.167329078140581
2025-09-19,1.6114404596949983,2.727805527976248,2.169622993835623
2025-09-22,1.6288887930283318,2.770512434144628,2.19970061358648
2025-09-23,1.633075466476865,2.7892109254228403,2.2111431959498526
2025-09-24,1.6422279664768649,2.8174269185592293,2.2298274425180473
2025-09-25,1.6438829664768648,2.80768919666043,2.225786081568647
2025-09-26,1.6292621331435315,2.7997323758422756,2.214497254492904
2025-09-29,1.6527854664768649,2.8374857065669965,2.245135586521931
2025-09-30,1.662415466476865,2.863134724563211,2.2627750955200376
2025-10-09,1.7066346331435316,2.9721851983540413,2.3394099157487864
2025-10-10,1.6793854664768648,2.9256684999615343,2.3025269832191997
2025-10-13,1.6748037998101983,2.9403669291900933,2.307585364500146
2025-10-14,1.6551787998101983,2.8923965179140474,2.2737876588621226
2025-10-15,1.6857121331435316,2.8522596273992247,2.2689858802713783
2025-10-16,1.6976987998101982,2.8295711084459803,2.263634954128089
2025-10-17,1.6795737998101983,2.734838749732435,2.2072062747713166
2025-10-20,1.7043346331435316,2.862230179385099,2.2832824062643153
2025-10-21,1.7307662998101982,2.793669124435751,2.2622177121229745
2025-10-22,1.7112109106298787,2.942196645350946,2.3267037779904123
2025-10-23,1.705788573963212,2.9055633818413815,2.305675977902297
2025-10-24,1.7264092406298785,2.9218512672390324,2.3241302539344555
2025-10-27,1.7563252406298788,2.9919162784539295,2.374120759541904
2025-10-28,1.7535230739632122,3.0231861173332937,2.388354595648253
2025-10-29,1.7854348281298786,3.0886634282147574,2.437049128172318
2025-10-30,1.7673118281298787,3.0454762657184733,2.4063940469241762
2025-10-31,1.7605346614632118,3.0733389511999474,2.4169368063315795
2025-11-03,1.763405161463212,3.1039879052295687,2.4336965333463905
2025-11-04,1.7335406614632118,3.0162204459629254,2.3748805537130684
2025-11-05,1.7177670958724447,2.991144029029599,2.354455562451022
2025-11-06,1.7334886900391115,3.0173033848898774,2.3753960374644945
2025-11-07,1.7287186900391116,3.0173033848898774,2.3730110374644946
2025-11-10,1.7340093567057782,3.0173033848898774,2.3756563707978278
2025-11-11,1.7277493567057782,3.0173033848898774,2.3725263707978277
2025-11-12,1.728942023372445,3.0173033848898774,2.3731227041311613
2025-11-13,1.7403335233724448,3.0173033848898774,2.378818454131161
2025-11-14,1.7076645233724448,3.0173033848898774,2.362483954131161
2025-11-17,1.6949012440908033,3.0173033848898774,2.3561023144903404
2025-11-18,1.6774447082069701,3.0173033848898774,2.3473740465484236
2025-11-19,1.67554920820697,3.0173033848898774,2.3464262965484237
2025-11-20,1.6734720415403033,3.0173033848898774,2.34538771321509
2025-11-21,1.6470828889963367,3.0173033848898774,2.332193136943107
2025-11-24,1.6485087594212358,3.0173033848898774,2.3329060721555566
2025-11-25,1.6539109260879024,3.0173033848898774,2.3356071554888898
2025-11-26,1.6543294260879022,3.0173033848898774,2.33581640548889
2025-11-27,1.6577262594212356,3.0173033848898774,2.3375148221555566
2025-11-28,1.6597864260879025,3.0173033848898774,2.33854490548889
2025-12-01,1.6530632594212356,3.0173033848898774,2.3351833221555562
2025-12-02,1.6493873310627298,3.0173033848898774,2.3333453579763037
2025-12-03,1.6501673310627298,3.0173033848898774,2.3337353579763036
2025-12-04,1.648860664396063,3.0173033848898774,2.3330820246429704
2025-12-05,1.6516859977293963,3.0173033848898774,2.334494691309637
2025-12-08,1.6510528985627295,3.0173033848898774,2.3341781417263032
2025-12-09,1.647332731896063,3.0173033848898774,2.3323180583929704
2025-12-10,1.6506760614960632,3.0173033848898774,2.3339897231929703
2025-12-11,1.6473259614960631,3.0173033848898774,2.33231467319297
2025-12-12,1.6540598614960629,3.0173033848898774,2.3356816231929702
2025-12-15,1.6556100948293966,3.0229427606960226,2.3392764277627096
2025-12-16,1.6460898948293963,3.0081464642914613,2.3271181795604288
2025-12-17,1.6550457281627298,3.0174774620240674,2.3362615950933985
2025-12-18,1.651339361496063,3.0185438617649365,2.3349416116304997
2025-12-19,1.6549705281627298,3.0178773619268933,2.3364239450448117
2025-12-22,1.6677820948293964,3.044270755513408,2.356026425171402
2025-12-23,1.67254972816273,3.061532283811821,2.3670410059872755
2025-12-24,1.6754561281627296,3.0742249214009876,2.3748405247818587
2025-12-25,1.6741301281627299,3.072293519734177,2.3732118239484534
2025-12-26,1.6791767948293965,3.089376484902421,2.3842766398659085
2025-12-29,1.6721231281627296,3.0736860459055744,2.372904587034152
2025-12-30,1.6659250006627297,3.0512592288570084,2.358592114759869
2025-12-31,1.6596171673293962,3.050181385479638,2.354899276404517
2026-01-05,1.6823156673293964,3.076305042093319,2.379310354711358
2026-01-06,1.6928755006627296,3.0979539896422725,2.395414745152501
2026-01-07,1.6923631673293962,3.105487941693879,2.3989255545116377
2026-01-08,1.6888510006627298,3.1118949114911034,2.4003729560769167
2026-01-09,1.7011670006627297,3.1610658622364656,2.4311164314495977
2026-01-12,1.7189275006627298,3.2122961961309358,2.465611848396833
2026-01-13,1.712591333996063,3.1683629205449493,2.440477127270506
2026-01-14,1.7215770006627298,3.1893554936480397,2.4554662471553845
2026-01-15,1.7192486673293963,3.1872058217301404,2.4532272445297685
2026-01-16,1.719660833996063,3.158673586244819,2.4391672101204414
2026-01-19,1.7228246673293965,3.16583240260808,2.4443285349687383
2026-01-20,1.7176323339960629,3.1473237841512174,2.43247805907364
2026-01-21,1.7343135006627297,3.1699424648129297,2.4521279827378297
2026-01-22,1.7416891673293962,3.17612136714928,2.458905267239338
2026-01-23,1.760319833996063,3.264431775234025,2.512375804615044
2026-01-26,1.7648828339960627,3.252552827287831,2.5087178306419466
2026-01-27,1.7708803339960633,3.267433003252024,2.519156668624044
2026-01-28,1.7893361673293966,3.316764801981473,2.5530504846554347
2026-01-29,1.809071833996063,3.347295031202869,2.578183432599466
2026-01-30,1.7674247657841964,3.228648504131964,2.4980366349580803
2026-02-02,1.7404235614022612,3.030510988266975,2.385467274834618
2026-02-03,1.7518358947355948,3.101964664723264,2.4269002797294297
2026-02-04,1.7574409074022612,3.101964664723264,2.4297027860627627
2026-02-05,1.7420632417615611,3.101964664723264,2.4220139532424128
2026-02-06,1.7413359796870986,3.101964664723264,2.4216503222051813
2026-02-09,1.7526956463537653,3.101964664723264,2.427330155538515
2026-02-10,1.7545509796870988,3.101964664723264,2.4282578222051816
2026-02-11,1.7612496463537655,3.101964664723264,2.431607155538515
2026-02-12,1.7600736463537654,3.0865211163813693,2.4232973813675676
2026-02-13,1.7477554284176486,3.0978774821229056,2.422816455270277
2026-02-24,1.7624797087509823,3.0955278892108633,2.429003798980923
2026-02-25,1.768167708750982,3.1096254466831152,2.4388965777170486
2026-02-26,1.7650563450843153,3.1025766679469897,2.4338165065156527
2026-02-27,1.7637885117509822,3.1045346620403578,2.43416158689567
2026-03-02,1.7784981784176486,3.1002270750349474,2.439362626726298
2026-03-03,1.7601218213208987,3.0536268156127817,2.40687431846684
2026-03-04,1.7492754507847736,3.0296493925817325,2.389462421683253
2026-03-05,1.7457812841181073,3.0296493925817325,2.3877153383499197
2026-03-06,1.752741284118107,3.0296493925817325,2.39119533834992
2026-03-09,1.7683783746172026,3.0296493925817325,2.3990138835994674
2026-03-10,1.7533089899156709,3.0296493925817325,2.3914791912487017
2026-03-11,1.7549617232490045,3.0296493925817325,2.3923055579153685
2026-03-12,1.7531237232490042,3.0296493925817325,2.3913865579153684
2026-03-13,1.7510183415823375,3.0296493925817325,2.390333867082035
2026-03-16,1.7421112696893708,3.0296493925817325,2.3858803311355516
2026-03-17,1.7375669363560375,3.0296493925817325,2.383608164468885
2026-03-18,1.7391906030227038,3.0296493925817325,2.384419997802218
2026-03-19,1.7201888685737041,3.0296493925817325,2.374919130577718
2026-03-20,1.7196162968010207,3.0296493925817325,2.3746328446913765
2026-03-23,1.716478630134354,3.0296493925817325,2.3730640113580432
2026-03-24,1.7150948787414313,3.0296493925817325,2.372372135661582
2026-03-25,1.7128815454080981,3.0296493925817325,2.371265468994915
2026-03-26,1.7122248534080984,3.0296493925817325,2.370937122994915
2026-03-27,1.7116448534080984,3.0296493925817325,2.3706471229949155
2026-03-30,1.7115468534080982,3.0296493925817325,2.3705981229949153
2026-03-31,1.7085561867414314,3.0296493925817325,2.369102789661582
2026-04-01,1.7085495200747647,3.0296493925817325,2.3690994563282484
2026-04-02,1.708456790748165,3.0296493925817325,2.3690530916649486
2026-04-03,1.7078967907481648,3.0296493925817325,2.3687730916649485
2026-04-07,1.7078167907481647,3.0296493925817325,2.3687330916649487
2026-04-08,1.7069399529708258,3.0296493925817325,2.3682946727762793
2026-04-09,1.7069399529708258,3.016224369734352,2.361582161352589
2026-04-10,1.706573065470826,3.0181235805690134,2.3623483230199196
2026-04-13,1.707064404470826,3.012900750773693,2.35998257762226
2026-04-14,1.7098261694708259,3.0257204239076607,2.3677732966892435
2026-04-15,1.7087481694708258,3.0442377295456136,2.3764929495082194
2026-04-16,1.7142533361374925,3.064654246018228,2.38945379107786
2026-04-17,1.7142811738041592,3.0666443667660945,2.3904627702851267
2026-04-20,1.7147395071374927,3.0716103455738644,2.3931749263556785
2026-04-21,1.715398340470826,3.072112850737782,2.393755595604304
2026-04-22,1.7238387321374928,3.0983516125009016,2.411095172319197
2026-04-23,1.7174818988041594,3.090431895598423,2.403956897201291
2026-04-24,1.7110000654708262,3.077302090099556,2.394151077785191
2026-04-27,1.7157553988041594,3.0952687249806607,2.40551206189241
2026-04-28,1.709340909194126,3.086771889681127,2.3980563994376265
2026-04-29,1.7181827425274596,3.1154503014669177,2.4168165219971884
2026-04-30,1.7161060758607927,3.115555938638341,2.415831007249567
2026-05-06,1.7459430758607926,3.159269544308657,2.452606310084725
2026-05-07,1.7710269091941258,3.1948696486785226,2.482948278936324
2026-05-08,1.769800409194126,3.1979996624718794,2.4839000358330026
2026-05-11,1.795341409194126,3.2691830034657157,2.532262206329921
2026-05-12,1.784565742527459,3.2465052137554706,2.515535478141465
2026-05-13,1.8011342425274592,3.2974966501699754,2.549315446348717
2026-05-14,1.789314742527459,3.2464250021167422,2.5178698723221005
2026-05-15,1.7794497425274594,3.218363669761019,2.4989067061442394
2026-05-18,1.7632319867003279,3.196700832374745,2.4799664095375364
2026-05-19,1.7605171693669945,3.199807947477803,2.480162558422399
2026-05-20,1.764644836033661,3.1964719014178793,2.48055836872577
2026-05-21,1.7650126693669947,3.1921072691852697,2.478559969276132
2026-05-22,1.7907456693669943,3.210765403681109,2.5007555365240517
2026-05-25,1.8282406693669948,3.2354748866605796,2.531857778013787
2026-05-26,1.8152605027003283,3.1955434404496357,2.5054019715749822
2026-05-27,1.8224626693669947,3.2318223634949774,2.527142516430986
2026-05-28,1.8213923338817848,3.2385738475893695,2.529983090735577
2026-05-29,1.8256358794739593,3.2787525427500808,2.55219421111202
2026-06-01,1.7665145071396782,3.349528261902345,2.5580213845210116
2026-06-02,1.7699594845015578,3.348596899565302,2.55927819203343
2026-06-03,1.7734277510015581,3.320612786597042,2.5470202687993
2026-06-04,1.7662223278761833,3.25617851659174,2.5112004222339617
2026-06-05,1.7555968588761834,3.1999860648588725,2.477791461867528
2026-06-08,1.739996358876183,3.0853052564193413,2.412650807647762
2026-06-09,1.755308272399433,3.1669879244781045,2.461148098438769
2026-06-10,1.7440597723994333,3.112849411927529,2.4284545921634813
2026-06-11,1.740785272399433,3.1005020318721352,2.420643652135784
2026-06-12,1.7437522723994332,3.130895582777721,2.437323927588577
2026-06-15,1.7643962723994333,3.2220762354944794,2.4932362539469564
2026-06-16,1.7701992723994333,3.2429718017420703,2.5065855370707517
2026-06-17,1.7754612723994332,3.237742861170108,2.5066020667847706
2026-06-18,1.7833545967327669,3.2467280125711127,2.5150413046519398
2026-06-22,1.7948677633994332,3.255646272677727,2.5252570180385803
2026-06-23,1.760597640207108,3.1343040167904754,2.4474508284987917
2026-06-24,1.7670468822071081,3.1531439064195563,2.460095394313332
2026-06-25,1.7806777155404414,3.2117355645209105,2.496206640030676
2026-06-26,1.7584997036977943,3.1422947755294195,2.450397239613607
2026-06-29,1.760789353031128,3.131963237857232,2.44637629544418
2026-06-30,1.772279353031128,3.1440575076467545,2.458168430338941
2026-07-01,1.7653260196977947,3.12056080633246,2.4429434130151275
2026-07-02,1.7405565133926948,3.0636740557820628,2.4021152845873788
2026-07-03,1.7423701033926946,3.0737117605732363,2.408040931982965
2026-07-06,1.739628936726028,3.0737117605732363,2.406670348649632
2026-07-07,1.7372129367260283,3.075855800309939,2.406534368517984
2026-07-08,1.733337436726028,3.0895690948053263,2.411453265765677
2026-07-09,1.7431465791137815,3.0666313272075665,2.404888953160674
