date,n_equity_norm,t_equity_norm,combo_equity
2023-07-10,1.3253880520527515,1.8968404939170054,1.6311553585092862
2023-07-11,1.330326735386085,1.9052239132412014,1.6377989664550863
2023-07-12,1.3360201687194182,1.9176369297759397,1.646638969128532
2023-07-13,1.342380585386085,1.9263541299024463,1.6543012102443109
2023-07-14,1.343216135386085,1.9336852420239854,1.6579639421582295
2023-07-17,1.3495895020527517,1.945915441658904,1.6671404987843226
2023-07-18,1.3541213687194182,1.9556913195875336,1.674127278834232
2023-07-19,1.372759085386085,1.9904537503873292,1.7005271831340003
2023-07-20,1.3686447853860848,1.9817365502608226,1.6942551230186926
2023-07-21,1.3580010020527518,1.9588609823944365,1.677888558333224
2023-07-24,1.3593887020527518,1.9637505140086178,1.68083994685575
2023-07-25,1.3663477187194182,1.9738983963363523,1.6894852022858966
2023-07-26,1.3712230020527516,1.9817620326586856,1.6958646336000278
2023-07-27,1.3799425020527518,1.9992314712087602,1.7087311806056569
2023-07-28,1.371878735386085,1.984380059466397,1.6973919439018237
2023-07-31,1.3753815187194183,1.993973120495207,1.7036617370752372
2023-08-01,1.3817267187194182,2.0051573835269343,1.712369531138784
2023-08-02,1.3763784687194183,1.9929431103906798,1.7038401081133814
2023-08-03,1.3645418020527516,1.9676195914174703,1.6856887098650213
2023-08-04,1.372863435386085,1.976806315833976,1.6947639819339104
2023-08-07,1.3648612020527517,1.968413340610581,1.686226957548958
2023-08-08,1.3633282020527517,1.9652659749018082,1.6839318960051466
2023-08-09,1.3714436020527516,1.9810028034456735,1.6956858406848556
2023-08-10,1.3680881779749852,1.9820519253485975,1.6940604874428615
2023-08-11,1.3701681946416517,1.987647242164194,1.6977394566341115
2023-08-14,1.3722864113083182,1.9921934370768661,1.7009933253808907
2023-08-15,1.3759132946416517,1.9984881684944125,1.7059284582646264
2023-08-16,1.374254777974985,1.997439046591488,1.7044525306935896
2023-08-17,1.3814905113083182,2.01002850942658,1.7143110902312797
2023-08-18,1.3847547846670383,2.019120899251924,1.7202137858293556
2023-08-21,1.394736675195425,2.0355571423977388,1.73341532063125
2023-08-22,1.3800675085287581,2.01072792402853,1.7137278242058425
2023-08-23,1.381146675195425,2.01002850942658,1.7140998103247729
2023-08-24,1.3852625085287584,2.0156238262421766,1.7190395991349618
2023-08-25,1.3928033418620918,2.0324097766889664,1.7308765031212363
2023-08-28,1.398379175195425,2.040453044611386,1.7377661013431753
2023-08-29,1.4019358418620917,2.045698654126008,1.7422097665674354
2023-08-30,1.401871675195425,2.043950117621134,1.7414253295571598
2023-08-31,1.4041366725287583,2.045698654126008,1.7435770037515628
2023-09-01,1.3988115058620914,2.036955971601638,1.7365450052320035
2023-09-04,1.3914003391954248,2.0219185576597227,1.7255348885875392
2023-09-05,1.3964193391954252,2.0306612401840924,1.732377593149415
2023-09-06,1.4039880058620917,2.0432507030191847,1.7424424811198256
2023-09-07,1.403440672528758,2.037049708166472,1.7394588016872643
2023-09-08,1.3965535058620917,2.021028133131335,1.7283502418217256
2023-09-11,1.4009898391954247,2.0258991320925253,1.7331782055369231
2023-09-12,1.3965776725287584,2.022516826397395,1.729002239104107
2023-09-13,1.3884696725287584,2.002598664546622,1.7154694887593902
2023-09-14,1.3888976725287583,2.012751106229996,1.7200822890717442
2023-09-15,1.3971095058620915,2.01846119036021,1.7276071653275302
2023-09-18,1.3908840058620915,2.012751106229996,1.721314429583696
2023-09-19,1.3822346725287584,2.0121166524377503,1.7156910637644254
2023-09-20,1.388723172528758,2.007041022099782,1.7175540274213852
2023-09-21,1.3815021725287584,1.9962553076316003,1.7084735952581955
2023-09-22,1.3807863530902005,1.989796092186192,1.7052669511469627
2023-09-25,1.380433019756867,1.989796092186192,1.7050487683503541
2023-09-26,1.3825121864235335,1.989796092186192,1.7063328149188788
2023-09-27,1.3830460403231837,1.989796092186192,1.7066622631639976
2023-09-28,1.381719373656517,1.989796092186192,1.7058437177686223
2023-10-09,1.3658356374820086,1.989796092186192,1.6960388427395214
2023-10-10,1.3658356374820086,1.989796092186192,1.6960388427395214
2023-10-11,1.3658356374820086,1.989796092186192,1.6960388427395214
2023-10-12,1.3658356374820086,1.989796092186192,1.6960388427395214
2023-10-13,1.3658356374820086,1.989796092186192,1.6960388427395214
2023-10-16,1.3658356374820086,1.989796092186192,1.6960388427395214
2023-10-17,1.3657020774820086,1.989796092186192,1.6959559180662958
2023-10-18,1.3653870774820087,1.989796092186192,1.6957603314434886
2023-10-19,1.3645050774820087,1.989796092186192,1.695212625728018
2023-10-20,1.3636230774820088,1.989796092186192,1.6946647429972879
2023-10-23,1.3631572341486753,1.989796092186192,1.694375275810278
2023-10-24,1.3636272341486753,1.989796092186192,1.6946673757821964
2023-10-25,1.3632012341486754,1.989796092186192,1.694402666965885
2023-10-26,1.3614412341486752,1.989796092186192,1.6933088634176057
2023-10-27,1.3617802341486753,1.989796092186192,1.6935196810755038
2023-10-30,1.3623026553153421,1.989796092186192,1.693844524433255
2023-10-31,1.360627155315342,1.9891019106399934,1.6925074259199666
2023-11-01,1.362011155315342,1.9839937516350568,1.6911949752224826
2023-11-02,1.364852155315342,1.9869985510497261,1.6942394700005936
2023-11-03,1.3659293219820086,1.9860971112253247,1.694523720587447
2023-11-06,1.3692803219820087,1.9791860725715869,1.693654062618728
2023-11-07,1.3679963219820088,1.9737774336251832,1.690545802569725
2023-11-08,1.3704291224486755,1.9697977373018154,1.6903446981659387
2023-11-09,1.368552789115342,1.9697977373018154,1.6891875240917607
2023-11-10,1.3583787557820086,1.9697977373018154,1.6829086832925433
2023-11-13,1.3627618891153421,1.9697977373018154,1.6856238366013307
2023-11-14,1.3680418891153419,1.9697977373018154,1.6888892984286468
2023-11-15,1.3747858224486753,1.9697977373018154,1.6930520937811155
2023-11-16,1.3718075457820087,1.9687557748776712,1.690770430046387
2023-11-17,1.3631098124486756,1.9703190813768672,1.6860816809801518
2023-11-20,1.3517512130292253,1.9578126293832983,1.673705603790294
2023-11-21,1.3547132463625586,1.967974121628073,1.6798828188720174
2023-11-22,1.3502908796958921,1.9617208956312882,1.6744719800694423
2023-11-23,1.3531507130292253,1.9664108151288768,1.6782467889037422
2023-11-24,1.353015479695892,1.9671924683784747,1.6784964809139538
2023-11-27,1.352281479695892,1.9625025488808865,1.6760403711051806
2023-11-28,1.3540529796958918,1.9648475086296808,1.6781395200948113
2023-11-29,1.3546728463625588,1.9648475086296808,1.6785236345888976
2023-11-30,1.354466779695892,1.9640658553800827,1.678062095784844
2023-12-01,1.3531030796958918,1.9601575891320924,1.6755477694226426
2023-12-04,1.3553829130292252,1.9600229884425115,1.6769017999126956
2023-12-05,1.3455304020791785,1.9507561048090256,1.6668428055457427
2023-12-06,1.3529460687458452,1.9723142134010518,1.6806463380926078
2023-12-07,1.3476335687458452,1.9638216251678295,1.6737283637632
2023-12-08,1.352032735412512,1.9566355889704872,1.6733979311880218
2023-12-11,1.3547070687458453,1.9670880052575304,1.6795226048962701
2023-12-12,1.3569551712072074,1.9644749011857696,1.67980061843572
2023-12-13,1.3638748378738739,1.9768871455266328,1.689390397910114
2023-12-14,1.371872337873874,1.9906059419033773,1.7002053709363256
2023-12-15,1.368034393873874,1.987676101102621,1.6965759176791202
2023-12-18,1.369641893873874,1.9850629970308598,1.6964574887879766
2023-12-19,1.3753895605405406,2.0085809336767073,1.7100664072132428
2023-12-20,1.3844095605405407,2.059536463076042,1.7373651054513974
2023-12-21,1.3723172272072075,2.0098874857125875,1.7088362499670038
2023-12-22,1.3741685605405407,2.013807141820229,1.7116551831797882
2023-12-25,1.3790510605405406,2.041244734573717,1.72635641376434
2023-12-26,1.387805393873874,2.083054399721889,1.7495159349758473
2023-12-27,1.3861875605405407,2.0543102549325205,1.7364253688000497
2023-12-28,1.3826197272072074,2.0360185264301953,1.7264600939061023
2023-12-29,1.3792475605405408,2.030792318286674,1.7221388976372323
2024-01-02,1.3768322688728156,2.028179214214913,1.719523048443679
2024-01-03,1.3669906022061489,2.0222869871861175,1.710879667048764
2024-01-04,1.3614393548203834,2.0222869871861175,1.7074057893704038
2024-01-05,1.35852523248705,2.0222869871861175,1.7055784625323591
2024-01-08,1.3597398991537168,2.0222869871861175,1.7063409471945064
2024-01-09,1.3707052324870501,2.0222869871861175,1.713221159093101
2024-01-10,1.3707172324870502,2.0222869871861175,1.7132286583910616
2024-01-11,1.3819432324870504,2.0222869871861175,1.7202442209240436
2024-01-12,1.3828032324870503,2.024152642328583,1.721572988545122
2024-01-15,1.3986532324870502,2.0644862577454415,1.7485916963784742
2024-01-16,1.3835223991537169,1.9991634272012357,1.7114696640425322
2024-01-17,1.3780663815152001,1.9834222550668257,1.7013570606603359
2024-01-18,1.3754120921818669,1.986570489493708,1.701068831261716
2024-01-19,1.3848114255152,2.0002128386768634,1.7127221031488475
2024-01-22,1.3978120921818669,2.0967586944345777,1.762096312426116
2024-01-23,1.3968490921818666,2.1765139665822546,1.7950021193644778
2024-01-24,1.3945449219137336,2.069473996068267,1.7493829524925502
2024-01-25,1.3896165579137334,1.9403963845661056,1.6917353491946094
2024-01-26,1.3872038912470668,1.9271731795611369,1.6845024167374902
2024-01-29,1.3917048912470666,1.9271731795611369,1.6872352325209434
2024-01-30,1.3995355579137334,1.9271731795611369,1.6919819919730452
2024-01-31,1.3898475579137333,1.9271731795611369,1.686125791519421
2024-02-01,1.3868095579137334,1.9271731795611369,1.6842829814481046
2024-02-02,1.3972558912470667,1.9271731795611369,1.6906265278101356
2024-02-05,1.3974938912470667,1.9271731795611369,1.6907705132877207
2024-02-06,1.3970552245804,1.9271731795611369,1.6905051508879965
2024-02-07,1.3933032245804,1.9271731795611369,1.6882350991339448
2024-02-08,1.4037915579137334,1.9271731795611369,1.6945893413952022
2024-02-19,1.4016145579137336,1.9271731795611369,1.6932753567885062
2024-02-20,1.4012412245804002,1.9271731795611369,1.69304984681159
2024-02-21,1.3957182245804,1.9271731795611369,1.6897132641661783
2024-02-22,1.4032502245804,1.9271731795611369,1.6942725369769658
2024-02-23,1.4085212245804002,1.9271731795611369,1.6974546175446266
2024-02-26,1.4057422245804,1.9271731795611369,1.6957800860218368
2024-02-27,1.4042908912470666,1.9271731795611369,1.6949046971625525
2024-02-28,1.4056932245804001,1.9271731795611369,1.695750968176795
2024-02-29,1.4026995579137336,1.9271731795611369,1.6939452707957345
2024-03-01,1.4111177456470667,1.9271731795611369,1.6990283084352271
2024-03-04,1.4198008123137333,1.9271731795611369,1.7042556454580253
2024-03-05,1.4191766789804001,1.9286410599069674,1.7045301015065542
2024-03-06,1.4192755272137334,1.9290626777625175,1.7047757759322686
2024-03-07,1.4164969605470668,1.9206303206515165,1.699381050679867
2024-03-08,1.4248712605470668,1.9235816456403672,1.7057100748684575
2024-03-11,1.4222648647552394,1.941289595573469,1.7120011625557927
2024-03-12,1.4234872527552396,1.9409688814238053,1.7125954486981496
2024-03-13,1.4246247194219062,1.9382815598682683,1.7120941246271189
2024-03-14,1.4220821527552394,1.9347093910042124,1.7089886564276946
2024-03-15,1.421222286088573,1.9433243879485165,1.7122769302676373
2024-03-18,1.4241400527552395,1.951434296202318,1.7176074298196395
2024-03-19,1.4189704194219064,1.9446789989555,1.7115170409898006
2024-03-20,1.421646586088573,1.9544082363741015,1.717412358165902
2024-03-21,1.4320959194219063,1.960019740303795,1.7261895083239407
2024-03-22,1.4248180142498785,1.929981504757198,1.708575926608674
2024-03-25,1.4211083475832118,1.890926940481908,1.6890645646254623
2024-03-26,1.423897638468045,1.8917326479554508,1.6910820244260745
2024-03-27,1.4264876384680452,1.894214479068524,1.6937293172999677
2024-03-28,1.427032638468045,1.8827360101705608,1.6889210787894968
2024-03-29,1.4308963051347117,1.8881807814074396,1.6936495758201167
2024-04-01,1.4341906384680454,1.8881807814074396,1.6955992091487475
2024-04-02,1.432608547634712,1.8893030054929971,1.6951678630706941
2024-04-03,1.4304672143013784,1.8793259710600252,1.6894250488514035
2024-04-08,1.4362012143013785,1.8784058582460494,1.6923974936493806
2024-04-09,1.4381147143013786,1.8847626483774462,1.6963885689887366
2024-04-10,1.4401702143013784,1.86929869384403,1.6906416958942823
2024-04-11,1.4330947143013784,1.9018543875985907,1.7012107699191041
2024-04-12,1.4479922143013784,1.7748871819558032,1.6532669479030118
2024-04-15,1.440588880968045,1.8456958158719732,1.6820188282958992
2024-04-16,1.4301553112480783,1.8172095838367315,1.6629477252401974
2024-04-17,1.422215317287741,1.8098845527419558,1.6549799083567633
2024-04-18,1.419184678601024,1.8229068302437805,1.659170449226166
2024-04-19,1.4210884826010242,1.8017456293033156,1.6506530847908856
2024-04-22,1.415824482601024,1.8888321100967662,1.6874876566851584
2024-04-23,1.4097766409323573,1.9962658994868163,1.7318743344113652
2024-04-24,1.4115553075990241,1.9514416396245224,1.713523058678446
2024-04-25,1.410627307599024,1.9514416396245224,1.712959797221423
2024-04-26,1.4112073075990241,1.9514416396245224,1.7133119514286457
2024-04-29,1.410047307599024,1.9514416396245224,1.7126077877480315
2024-04-30,1.4110170357656908,1.9514416396245224,1.7131966913973211
2024-05-06,1.4181181024323577,1.9514416396245224,1.7175075975063048
2024-05-07,1.429016769099024,1.9514416396245224,1.7241073802643778
2024-05-08,1.4291222357656908,1.9514416396245224,1.7241710029811659
2024-05-09,1.4282785299323575,1.9514416396245224,1.7236620566165815
2024-05-10,1.421247963265691,1.9514416396245224,1.7194197744755693
2024-05-13,1.4246126632656908,1.9514416396245224,1.7214550743896972
2024-05-14,1.4226852632656908,1.9514416396245224,1.7202905710141716
2024-05-15,1.4250165632656908,1.9514416396245224,1.7217000582394066
2024-05-16,1.4253743965990242,1.9514416396245224,1.7219162247341413
2024-05-17,1.4319986415990242,1.9514416396245224,1.7259174173223237
2024-05-20,1.4325233082656907,1.9514416396245224,1.7262335947655083
2024-05-21,1.432003532265691,1.9400006890497308,1.7208601237215533
2024-05-22,1.4376262655990242,1.941829051096395,1.7250495012494769
2024-05-23,1.4365989890845259,1.9208859949255144,1.7151306514207156
2024-05-24,1.4245358104178594,1.9066651415211782,1.701580846703769
2024-05-27,1.429815477084526,1.9065463268585436,1.7046810598817623
2024-05-28,1.4266594770845258,1.8993857730590646,1.6995985106133915
2024-05-29,1.418789477084526,1.8886449423598457,1.690105165334168
2024-05-30,1.4076449602927423,1.8835708885967524,1.6811969943667342
2024-05-31,1.4065662936260757,1.8835708885967524,1.68055285070513
2024-06-03,1.4076719602927426,1.8835708885967524,1.681213371036456
2024-06-04,1.4084419602927425,1.8835708885967524,1.6816731849463062
2024-06-05,1.4107624602927424,1.8835708885967524,1.6830585180788327
2024-06-06,1.4210579602927425,1.8835708885967524,1.6891998528040582
2024-06-07,1.4205757936260759,1.8835708885967524,1.6889132790382027
2024-06-11,1.4148088038368785,1.8835708885967524,1.685485110798692
2024-06-12,1.418352637170212,1.8835708885967524,1.687596024408463
2024-06-13,1.4267743038368785,1.8835708885967524,1.6926061928295952
2024-06-14,1.426686137170212,1.8835708885967524,1.6925538960347906
2024-06-17,1.4278911975399784,1.8835708885967524,1.693268709745622
2024-06-18,1.4339336975399786,1.8846188882759705,1.6973225261216973
2024-06-19,1.4339736975399786,1.886201692670501,1.6980589511894721
2024-06-20,1.4364236975399785,1.894115714643154,1.7030718626386405
2024-06-21,1.4295336975399786,1.8767048663033175,1.6911599759622098
2024-06-24,1.4270136975399785,1.8719564531197252,1.6875299019033991
2024-06-25,1.4215666543424785,1.8600854201607462,1.6789584281352266
2024-06-26,1.4295901543424785,1.8741588858646052,1.6900480803658617
2024-06-27,1.4290216543424785,1.8741588858646052,1.6897120426802463
2024-06-28,1.4352021998424784,1.8741588858646052,1.6933660608436338
2024-07-01,1.4347660331758119,1.8741588858646052,1.6931087487275134
2024-07-02,1.4357798665091452,1.8741588858646052,1.693706940365288
2024-07-03,1.4459966998424785,1.8741588858646052,1.6997330457345237
2024-07-04,1.4511121998424785,1.8741588858646052,1.7027396170484148
2024-07-05,1.452471068807314,1.8741588858646052,1.7035368676059712
2024-07-08,1.459570568807314,1.8741588858646052,1.7077002069837046
2024-07-09,1.464292568807314,1.8784329107012359,1.7124097889221461
2024-07-10,1.458457568807314,1.8665720127868608,1.7035916397239832
2024-07-11,1.460790068807314,1.863333424557714,1.7034760053477325
2024-07-12,1.4410701414518554,1.8011687288741949,1.6635622138367956
2024-07-15,1.4429749206185223,1.8377228425116094,1.681542364164935
2024-07-16,1.4444934206185223,1.8390440662311078,1.6830316103626266
2024-07-17,1.4453460872851889,1.8270210076030595,1.6780267962403488
2024-07-18,1.441071820311437,1.8032578994020165,1.6646330047028426
2024-07-19,1.4329039459219637,1.7894945499372554,1.65356285636266
2024-07-22,1.432314245255297,1.7894945499372554,1.6532226007853243
2024-07-23,1.4329389119219638,1.7894945499372554,1.6535831058402424
2024-07-24,1.4317755785886306,1.7894945499372554,1.6529118740345958
2024-07-25,1.426756082477964,1.7894945499372554,1.6500144979209561
2024-07-26,1.4271547491446304,1.7894945499372554,1.6502450228817103
2024-07-29,1.4277960824779639,1.7894945499372554,1.6506158155872581
2024-07-30,1.427917415811297,1.7894945499372554,1.6506859498036968
2024-07-31,1.4286454158112971,1.7894945499372554,1.651106737223946
2024-08-01,1.4294080824779638,1.7894945499372554,1.6515474498240261
2024-08-02,1.429841415811297,1.7894945499372554,1.6517977879081476
2024-08-05,1.426227415811297,1.7894945499372554,1.649710284657966
2024-08-06,1.4250328361314972,1.7894945499372554,1.6490194024179523
2024-08-07,1.4250328361314972,1.7894945499372554,1.6490194024179523
2024-08-08,1.4250328361314972,1.7894945499372554,1.6490194024179523
2024-08-09,1.4250328361314972,1.7894945499372554,1.6490194024179523
2024-08-12,1.4250328361314972,1.7894945499372554,1.6490194024179523
2024-08-13,1.4250328361314972,1.7894945499372554,1.6490194024179523
2024-08-14,1.4250328361314972,1.7894945499372554,1.6490194024179523
2024-08-15,1.4250886726314973,1.7894945499372554,1.6490517088566283
2024-08-16,1.4251736726314972,1.7894945499372554,1.6491008880403328
2024-08-19,1.423363697631497,1.7894945499372554,1.6480537064100689
2024-08-20,1.4256496976314972,1.7886384649090008,1.6489829284093
2024-08-21,1.426342697631497,1.7924863069863004,1.6511574116407817
2024-08-22,1.4262086976314972,1.7902417324412092,1.650046051018569
2024-08-23,1.424518697631497,1.7871955241300126,1.6476646035896323
2024-08-26,1.4256926976314972,1.792646633739522,1.6508563188785366
2024-08-27,1.4243911976314971,1.7920053267266383,1.6498075028662358
2024-08-28,1.4243446976314973,1.7910433662073135,1.6493377595640468
2024-08-29,1.422220197631497,1.7921656534798593,1.6486244603873297
2024-08-30,1.422543197631497,1.790081405687988,1.647853013360642
2024-09-02,1.422011197631497,1.785111276338142,1.6452572655248756
2024-09-03,1.4224681976314972,1.7835364988699807,1.6447959374693633
2024-09-04,1.415371197631497,1.7835364988699807,1.6406928169962107
2024-09-05,1.416886197631497,1.7835364988699807,1.641570908065857
2024-09-06,1.4179181976314972,1.7835364988699807,1.64216873348753
2024-09-09,1.4161576976314971,1.7835364988699807,1.6411492677453827
2024-09-10,1.4174581976314973,1.7835364988699807,1.6419028259918524
2024-09-11,1.4189481976314973,1.7835364988699807,1.6427657915504899
2024-09-12,1.421913197631497,1.7835364988699807,1.644482133478996
2024-09-13,1.4253621976314972,1.7835364988699807,1.6464765656594613
2024-09-18,1.424341197631497,1.7835364988699807,1.6458868725357303
2024-09-19,1.424834460631497,1.7835364988699807,1.6461718657303939
2024-09-20,1.4281149606314973,1.7835364988699807,1.6480669163326704
2024-09-23,1.430497460631497,1.7835364988699807,1.6494416373937906
2024-09-24,1.430190460631497,1.7835364988699807,1.6492646435169696
2024-09-25,1.429522054698164,1.7835364988699807,1.6488792478987955
2024-09-26,1.4371054762981639,1.806893963812811,1.664049775417232
2024-09-27,1.4451010762981635,1.8421124523149655,1.6848960421746613
2024-09-30,1.4809798429648307,1.8923980456135145,1.7288091899969646
2024-10-08,1.4497255777692706,1.9189727792790638,1.7227057268761008
2024-10-09,1.4317504209953138,1.9671622230477952,1.7336561897564988
2024-10-10,1.4335513493953136,1.9994922682851972,1.7489927327330281
2024-10-11,1.432774865264964,2.0655001921876157,1.7773882348401395
2024-10-14,1.436119265264964,2.0481724415611127,1.7720072642261298
2024-10-15,1.4375614152649638,2.0814868640596185,1.7873082258988788
2024-10-16,1.4385510152649639,2.110278276766538,1.8002845533023792
2024-10-17,1.4402375152649638,2.1214345182763936,1.8060985553960593
2024-10-18,1.4419212152649636,2.069924466803261,1.7852275324479099
2024-10-21,1.4456660652649636,2.090653706768103,1.7964848347382634
2024-10-22,1.445136965264964,2.084559639581304,1.793537790860667
2024-10-23,1.4473071652649638,2.0967630537411965,1.800134350244785
2024-10-24,1.4425912652649637,2.0785944322473346,1.7894024199957648
2024-10-25,1.4438087152649637,2.0707873205166245,1.786797028185332
2024-10-28,1.447424915264964,2.071210173882374,1.789217088178188
2024-10-29,1.4486753152649636,2.0966136921409952,1.8009623497093523
2024-10-30,1.4536794152649635,2.1223006441613013,1.8151052144665183
2024-10-31,1.449440315264964,2.101536235043317,1.8035792668433794
2024-11-01,1.4441666152649637,2.0871085743420825,1.7941071108789701
2024-11-04,1.4435750152649638,2.061178815610322,1.782594846821807
2024-11-05,1.4444594567649638,2.042782667191299,1.775186037329686
2024-11-06,1.4514426085982972,2.03749367968577,1.7771789767688466
2024-11-07,1.4534000684896056,1.9742613004890643,1.7508005205020423
2024-11-08,1.4531162059896054,1.9981881254608278,1.7612388560359875
2024-11-11,1.4647552893229387,1.9875273905712552,1.7635941074168628
2024-11-12,1.4641882893229388,1.9948460660686709,1.766499810648098
2024-11-13,1.460472039322939,1.9957190119390977,1.7646445485660658
2024-11-14,1.4493115393229388,2.0078584208792063,1.7632690232272563
2024-11-15,1.4239929546472239,2.0046938062897586,1.7464778515823431
2024-11-18,1.4206028156138906,2.014776090747843,1.7487907222135126
2024-11-19,1.423943882280557,2.0172237714721266,1.7519094546646317
2024-11-20,1.4286676322805572,2.0151608555360423,1.753919525397402
2024-11-21,1.4257225156138906,2.0144732168906807,1.7518124756811582
2024-11-22,1.4257041989472237,2.0024395405968565,1.7465689008613101
2024-11-25,1.4295842322805572,2.0054747546619236,1.7502692198760914
2024-11-26,1.4286604018319171,2.0054747546619236,1.7497036876177858
2024-11-27,1.4306194351652506,2.0054747546619236,1.7509033176499138
2024-11-28,1.4275978851652507,2.0054747546619236,1.7490543137186783
2024-11-29,1.4289915518319172,2.0054747546619236,1.749908055069989
2024-12-02,1.4308887851652503,2.0054747546619236,1.751069707806176
2024-12-03,1.4387815518319171,2.0054747546619236,1.7558991483483308
2024-12-04,1.4374359351652504,2.0041653700879083,1.7545048306140092
2024-12-05,1.4393385291048337,2.0106828794382863,1.7585187730980874
2024-12-06,1.4376895791048339,2.008355197527437,1.756493585666208
2024-12-09,1.4455274791048338,2.020459143463853,1.7665745666204575
2024-12-10,1.442032712438167,2.018678868140969,1.7636608092209025
2024-12-11,1.4414138291048335,2.0149545770836097,1.7616554481036135
2024-12-12,1.4496021957715004,2.037300323427763,1.7764275796236308
2024-12-13,1.450386963438167,2.048473196599839,1.7817795329445167
2024-12-16,1.4536020606978206,2.067094651886633,1.7918529339820002
2024-12-17,1.457197819731154,2.0801296705873886,1.7997188547365655
2024-12-18,1.4605262863978203,2.0903714709951253,1.8062048536247455
2024-12-19,1.4472664197311538,2.049404269364179,1.7803066969666368
2024-12-20,1.4352408919314434,2.018678868140969,1.7595647981214442
2024-12-23,1.4371238289314434,2.0698878701796524,1.7830369642021822
2024-12-24,1.4371794955981103,2.066163579122293,1.7814674128260601
2024-12-25,1.4391702955981103,2.083853961644748,1.790327683463508
2024-12-26,1.4410436289314437,2.0903714709951253,1.7942926316118586
2024-12-27,1.4389854289314437,2.0791985978230496,1.7882160866751358
2024-12-30,1.433334562264777,2.057783924243236,1.7754960906092467
2024-12-31,1.426968938865761,2.048473196599839,1.7675367485301534
2025-01-02,1.426727020297103,2.0615082153005946,1.7730105904873172
2025-01-03,1.4264920202971028,2.052197487657198,1.7688607025904624
2025-01-06,1.4279115202971029,2.0857161071734276,1.7841862323849604
2025-01-07,1.4280465202971029,2.0764053795300303,1.78028823157737
2025-01-08,1.4274258536304363,2.0605771425362556,1.7731158691418296
2025-01-09,1.427370520297103,2.0549907059502166,1.7706779524862422
2025-01-10,1.4271051869637699,2.049404269364179,1.7681066071467668
2025-01-13,1.424765020297103,2.0140235043192702,1.7513947053845722
2025-01-14,1.424175520297103,2.0281291555379606,1.7571655201511285
2025-01-15,1.4253512901304364,2.0281291555379606,1.7578908598937806
2025-01-16,1.4286841234637695,2.0281291555379606,1.759946057547434
2025-01-17,1.4303786234637696,2.0281291555379606,1.7609897552219358
2025-01-20,1.4322249567971028,2.0338328091672655,1.764602490686012
2025-01-21,1.4354072901304362,2.0453946750036884,1.7715785977000025
2025-01-22,1.4383561234637696,2.036400637202162,1.7695033166643797
2025-01-23,1.4359343516137695,2.0319537657266156,1.7660816281483993
2025-01-24,1.4367126016137697,2.036400637202162,1.7684927290567511
2025-01-27,1.427752345089228,2.0239493970706297,1.7575714240817675
2025-02-05,1.453802245089228,2.0933205920891687,1.8037257364523565
2025-02-06,1.450124411755895,2.076422480482089,1.7941640073231393
2025-02-07,1.452961645089228,2.077311854777199,1.7963034270291898
2025-02-10,1.456088045089228,2.0719756090065413,1.795928826184855
2025-02-11,1.4579664450892278,2.0728649833016517,1.7974726709272801
2025-02-12,1.453162245089228,2.047962503038586,1.7837141914670127
2025-02-13,1.4520740784225612,2.04084750867771,1.7799478712512342
2025-02-14,1.4618511617558947,2.063971240350557,1.7960240403455476
2025-02-17,1.4525298284225616,2.0444050058581476,1.7817849040194595
2025-02-18,1.4523986617558946,2.047962503038586,1.7832547086244472
2025-02-19,1.4642754117558947,2.0755331061869793,1.8025493371255672
2025-02-20,1.468177995089228,2.089763094908731,1.8111306094266866
2025-02-21,1.4722423284225612,2.099546212154936,1.817876828051687
2025-02-24,1.4647255784225612,2.0755331061869793,1.8028403224987104
2025-02-25,1.4611268284225614,2.0808693519576367,1.802943155872395
2025-02-26,1.4590384117558948,2.0657499889407758,1.7951046739703995
2025-02-27,1.4642678284225612,2.0968780892696075,1.8118465567215165
2025-02-28,1.4448599245336113,2.0933205920891687,1.7983021805882151
2025-03-03,1.456296341200278,2.139568055434862,1.8252840092131362
2025-03-04,1.455372841200278,2.1191124466473443,1.8159798353868526
2025-03-05,1.4450417578669448,2.063971240350557,1.7859076826259508
2025-03-06,1.449580841200278,2.0710862347114323,1.7917908005970822
2025-03-07,1.4478663412002781,2.075297240121732,1.792552741260217
2025-03-10,1.4543865912002778,2.075297240121732,1.796588988142478
2025-03-11,1.442828341200278,2.075297240121732,1.789450093711713
2025-03-12,1.4413566745336113,2.075297240121732,1.7885374854757297
2025-03-13,1.4467726745336114,2.075297240121732,1.7918977637442821
2025-03-14,1.4580531745336114,2.075297240121732,1.7988834855096014
2025-03-17,1.4578765078669444,2.0749189299295323,1.7986105425498133
2025-03-18,1.4623368412002782,2.0843686524703635,1.8054576134521718
2025-03-19,1.464729591200278,2.0981652473799777,1.8129099350382705
2025-03-20,1.4566830912002782,2.099488208535693,1.808501868949506
2025-03-21,1.4522404245336114,2.0932513916587445,1.8030578370782202
2025-03-24,1.4520356745336116,2.094385358363645,1.8034191121653034
2025-03-25,1.452166575200278,2.0932513916587445,1.8030121868925708
2025-03-26,1.4472434085336114,2.0972202751258946,1.801665170854869
2025-03-27,1.4487953632002777,2.1004331807897763,1.8040112408126379
2025-03-28,1.4488030298669448,2.1242464815926705,1.8142423479619223
2025-03-31,1.4513076965336111,2.1382320709531006,1.8217828578831186
2025-04-01,1.4483048433810601,2.1465478267890323,1.8234406920508215
2025-04-02,1.4479577600477267,2.141444976616983,1.821054825934845
